,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
1485,-0.25856652360515,-0.153,-0.383,0.0335602404128678,0.0876223175965665,0.191,0,0.0344221237466006,9.80297424892704,9.803,9.802,0.000158732772106864,STANDING,2019-06-17 08:07:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1486,-0.249974576271186,-0.153,-0.344,0.0337424442264173,0.0928008474576271,0.191,0,0.0337478535065571,9.80299576271186,9.803,9.802,6.50944554905925E-05,STANDING,2019-06-17 08:08:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1487,0.725882352941176,2.432,0.086,0.746557759690463,-10.1028235294118,-9.021,-10.429,0.17859745924443,-0.00757352941176471,0.842,-0.957,0.219619979631844,STANDING,2019-06-17 08:09:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1488,0.233154929577465,0.344,0.153,0.0373997961428674,0.235774647887324,0.344,0.153,0.0419860254771837,9.80083098591549,9.801,9.8,0.000375647195967562,STANDING,2019-06-17 08:11:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1489,-5.43184592145015,-4.367,-6.024,0.160158303713752,-5.80393655589124,-5.458,-6.493,0.103008438425646,-5.555,-4.96,-6.215,0.137137444878774,STANDING,2019-06-17 08:12:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1490,-0.253293577981651,-0.191,-0.344,0.0330413048886719,0.089,0.191,0,0.0382653987401248,9.80298165137614,9.803,9.802,0.000134828517710271,STANDING,2019-06-17 08:13:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1491,0.228234741784038,0.344,0.153,0.0363175371452445,0.238680751173709,0.344,0.114,0.0419524827272504,9.8008544600939,9.801,9.8,0.000353475085927878,STANDING,2019-06-17 08:14:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1492,-0.258490706319703,-0.191,-0.344,0.0314689628405584,0.092903345724907,0.191,0,0.03462234886606,9.80286988847584,9.803,9.802,0.000337053168302212,STANDING,2019-06-17 08:15:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1493,0.231507042253521,0.344,0.153,0.0368719891279031,0.246065727699531,0.344,0.153,0.0413958729947923,9.80086854460094,9.801,9.8,0.00033869372279343,STANDING,2019-06-17 08:16:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1494,-0.086,-0.086,-0.086,0,0.622,0.622,0.622,0,9.72,9.72,9.72,0,STANDING,2019-06-17 08:17:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1495,0.223225352112676,0.306,0.114,0.0405354016657157,0.248276995305164,0.344,0.153,0.0469126374572287,9.80093427230047,9.801,9.8,0.000248389265849762,STANDING,2019-06-17 08:18:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1496,0.23024882629108,0.306,0.153,0.037747411019966,0.241774647887324,0.306,0.153,0.0409161120118123,9.80089201877934,9.801,9.8,0.000311087804786778,STANDING,2019-06-17 08:19:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1497,-0.0902631578947368,-0.086,-0.095,0.00451760274951922,0.613,0.622,0.603,0.00953716136009614,9.72473684210526,9.73,9.72,0.00501955861057692,STANDING,2019-06-17 08:20:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1498,0.228663677130045,0.306,0.114,0.0375318348826839,0.241022421524664,0.344,0.153,0.0403641581204969,9.80081165919283,9.801,9.8,0.000391863681129673,STANDING,2019-06-17 08:21:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1499,-5.95507692307692,-1,-6.368,1.45873514862917,0.404923076923077,71,-5.478,20.7826279241545,20.2120769230769,322.625,-4.989,89.0279539834194,STANDING,2019-06-17 08:22:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1500,-0.255652173913043,-0.191,-0.306,0.0337128908017568,0.0872717391304348,0.153,0,0.0425451546190347,9.80291304347826,9.803,9.802,0.000283315298790326,STANDING,2019-06-17 08:23:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1501,-6.368,-6.368,-6.368,0,-5.478,-5.478,-5.478,0,-4.989,-4.989,-4.989,0,STANDING,2019-06-17 08:24:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1502,9.854,9.854,9.854,0,0.105,0.105,0.105,0,-1.915,-1.915,-1.915,0,STANDING,2019-06-17 08:25:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1503,-0.0592727272727273,-0.057,-0.076,0.00618055828378802,0.637392344497608,0.641,0.612,0.0095941257446329,9.72,9.72,9.72,0,STANDING,2019-06-17 08:26:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1504,0.225699530516432,0.344,0.076,0.0413448891432679,0.241516431924883,0.344,0.153,0.0410214619671919,9.80080281690141,9.801,9.8,0.000398809016210671,STANDING,2019-06-17 08:27:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1505,-0.248197916666667,-0.191,-0.306,0.0296135174652838,0.09034375,0.191,0,0.0380760535673428,9.80296875,9.803,9.802,0.000174905989786517,STANDING,2019-06-17 08:28:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1506,-3.01530508474576,3.658,-11.387,3.5769338407356,-0.365237288135593,5.028,-9.376,3.24744143516662,8.04559322033898,15.476,1.867,2.52267219681892,STANDING,2019-06-17 08:29:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1507,-6.1143734939759,-0.095,-6.263,0.951603213463589,-19.2400722891566,-4.501,-19.604,2.33010105916676,-9.85846987951807,2.394,-10.161,1.93699389510949,STANDING,2019-06-17 08:30:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1508,-0.473132075471698,-0.354,-0.536,0.0283148763128073,-9.84754716981132,-9.778,-9.883,0.0271467281197055,0.217358490566038,0.268,-0.249,0.0915513925322869,STANDING,2019-06-17 08:32:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1509,-0.432,-0.325,-0.517,0.0751372078267485,-9.79383333333333,-9.749,-9.835,0.0351364008781018,0.213333333333333,0.258,0.162,0.0378029981174333,STANDING,2019-06-17 08:33:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1510,0.235117370892019,0.306,0.114,0.037641310213177,0.23656338028169,0.344,0.153,0.0472810941097804,9.80089671361502,9.801,9.8,0.000305049481993903,STANDING,2019-06-17 08:34:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1511,-0.525664335664336,-0.478,-0.526,0.00401396164803403,-9.84506293706294,-9.845,-9.854,0.000752617809006221,-0.254524475524475,0.239,-0.258,0.0415612278973524,STANDING,2019-06-17 08:35:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1512,-0.253833962264151,-0.153,-0.344,0.038066861748871,0.0849924528301887,0.191,0,0.0402457406416402,9.80291320754717,9.803,9.802,0.000282063376615848,STANDING,2019-06-17 08:36:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1513,-0.257248803827751,-0.153,-0.344,0.0358945478906453,0.0895311004784689,0.191,-0.038,0.0382955389955044,9.80287081339713,9.803,9.802,0.000336211655824479,STANDING,2019-06-17 08:37:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1514,0.640645320197044,16.166,-19.614,5.70712554118852,-10.2797044334975,-1.714,-19.604,3.76294749798665,-0.173049261083744,9.002,-18.139,4.06329966235278,STANDING,2019-06-17 08:38:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1515,0.751042424242424,14.681,-19.163,6.11323419487262,-10.4419515151515,-1.053,-19.604,4.38971105611423,-0.519315151515152,12.536,-23.301,5.03096150414327,STANDING,2019-06-17 08:39:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1516,-0.598216216216216,6.311,-6.713,3.64482711169874,-9.43124324324324,-2.863,-18.062,3.16493657480249,-0.904189189189189,5.775,-16.568,4.51562783771745,STANDING,2019-06-17 08:40:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1517,-0.254004310344828,-0.153,-0.344,0.0374386075060204,0.0840646551724138,0.191,0,0.037554003260898,9.80293103448276,9.803,9.802,0.000253943373414696,STANDING,2019-06-17 08:41:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1518,0.232713615023474,0.306,0.114,0.0347595195672956,0.242638497652582,0.344,0.153,0.04317128917525,9.80088732394366,9.801,9.8,0.000316941267756041,STANDING,2019-06-17 08:42:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1519,1.12679807692308,1.618,-1,0.251818444674749,-9.39047115384615,71,-9.931,5.60201181677611,2.11586057692308,322.625,0.086,22.3308957918066,STANDING,2019-06-17 08:43:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1520,0.220338028169014,0.344,0.114,0.0416653141777127,0.237018779342723,0.344,0.153,0.0384304029654631,9.80093427230047,9.801,9.8,0.000248389265849849,STANDING,2019-06-17 08:44:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1521,0.228821596244132,0.344,0.153,0.0400615811734788,0.246793427230047,0.344,0.153,0.0414172800733026,9.80096713615023,9.801,9.8,0.00017870014216439,STANDING,2019-06-17 08:45:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1522,2.62020689655172,3.524,2.154,0.31903081073341,-8.78375862068966,-6.732,-9.452,0.503908628251327,-0.958758620689655,3.026,-5.382,2.5494913927618,STANDING,2019-06-17 08:46:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1523,-2.85987074829932,-2.633,-2.863,0.026735711100817,0.408918367346939,0.411,0.258,0.0177850599931522,-9.20547619047619,-9.203,-9.385,0.0211560844362987,STANDING,2019-06-17 08:47:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1524,-0.250763392857143,-0.153,-0.344,0.0392643370074449,0.0882723214285714,0.153,0,0.0354444166887739,9.8029375,9.803,9.802,0.000242603590745012,STANDING,2019-06-17 08:48:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1525,0.0861527777777778,1.915,-1.647,0.404951215562118,2.20084722222222,3.553,0.498,0.517210569979504,9.34083333333333,11.004,8.102,0.398561697323547,STANDING,2019-06-17 08:49:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1526,0.108058823529412,2.403,-2.71,1.21050676303514,1.85655882352941,3.055,0.421,0.880436024650896,9.28314705882353,10.276,8.571,0.428596747632052,STANDING,2019-06-17 08:50:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1527,-4.05157213930348,-0.507,-5.956,0.943273452409163,-1.01227860696517,0.9,-3.917,1.04371585308936,-8.96102985074627,-7.786,-10.611,0.487002997017963,STANDING,2019-06-17 08:51:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1528,-4.54987562189055,-2.633,-5.066,0.451888602924146,-2.49319402985075,-2.135,-4.29,0.217646495869286,-8.6375671641791,-8.274,-9.471,0.227425892801189,STANDING,2019-06-17 08:52:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1529,-0.252311965811966,-0.153,-0.344,0.036509521745611,0.0905555555555556,0.191,0,0.0396302534204706,9.80294871794872,9.803,9.802,0.000221045267387874,STANDING,2019-06-17 08:53:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1530,-0.25111320754717,-0.153,-0.383,0.0370677158634185,0.0860990566037736,0.191,0,0.0366669989809865,9.80292924528302,9.803,9.802,0.000257021577323964,STANDING,2019-06-17 08:54:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1531,-0.254349514563107,-0.153,-0.306,0.0343650268920519,0.0893495145631068,0.153,0,0.036095110944223,9.80289320388349,9.803,9.802,0.000310364155476488,STANDING,2019-06-17 08:55:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1532,-0.257454545454545,-0.153,-0.344,0.0374692128115029,0.0883223140495868,0.191,0,0.0360221727190773,9.80286776859504,9.803,9.802,0.000339444231154239,STANDING,2019-06-17 08:56:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1533,-0.36055980861244,-0.229,-0.459,0.0375936972003814,0.0624114832535885,0.191,-0.038,0.0443590362639919,9.79956937799043,9.8,9.799,0.000496352169965262,STANDING,2019-06-17 08:57:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1534,-0.355296650717703,-0.268,-0.459,0.0392073879208311,0.0303732057416268,0.153,-0.076,0.0379906928096157,9.79996172248804,9.8,9.799,0.00019232609407758,STANDING,2019-06-17 08:58:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1535,-0.577848780487805,-0.229,-0.804,0.182686411809363,-0.183219512195122,0.038,-0.498,0.0585680901689255,9.78569756097561,9.8,9.76,0.0100560314504189,STANDING,2019-06-17 08:59:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1536,-0.341418604651163,-0.268,-0.383,0.0391566760101364,-0.162573643410853,-0.076,-0.268,0.0356102546663612,9.79913953488372,9.8,9.799,0.000347854721079088,STANDING,2019-06-17 09:00:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1537,-0.337630081300813,-0.229,-0.421,0.0393222862186668,-0.15900406504065,-0.076,-0.268,0.0357973317860401,9.79923170731707,9.8,9.799,0.000422783212296368,STANDING,2019-06-17 09:01:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1538,-0.338258333333333,-0.229,-0.459,0.0382742789919947,-0.159158333333333,-0.076,-0.229,0.0329960047875289,9.79925416666667,9.8,9.799,0.000436301656295654,STANDING,2019-06-17 09:02:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1539,-0.349326829268293,-0.268,-0.459,0.0360185887764387,-0.160639024390244,-0.038,-0.229,0.0336367043777547,9.799,9.8,9.798,0.00019802950859541,STANDING,2019-06-17 09:03:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1540,-0.346481481481482,-0.268,-0.421,0.0359619428855347,-0.160222222222222,-0.076,-0.229,0.0328805067761538,9.79919444444445,9.8,9.798,0.000420465548242454,STANDING,2019-06-17 09:04:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1541,-0.345161016949153,-0.268,-0.421,0.0398036607616089,-0.159275423728814,-0.076,-0.229,0.0341979903265218,9.79905084745763,9.8,9.798,0.000458442462611887,STANDING,2019-06-17 09:05:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1542,0.517,0.517,0.517,0,5.506,5.506,5.506,0,7.518,7.518,7.518,0,STANDING,2019-06-17 09:06:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1543,-0.35689756097561,-0.268,-0.421,0.0341947169968197,-0.168278048780488,-0.076,-0.268,0.0374458531448104,9.79852195121951,9.799,9.798,0.00050074072344716,STANDING,2019-06-17 09:07:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1544,-0.363273170731707,-0.229,-0.459,0.0366555711223948,-0.165634146341463,-0.114,-0.268,0.0381224524044745,9.79851707317073,9.799,9.797,0.000510623628240811,STANDING,2019-06-17 09:08:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1545,-0.369430555555555,-0.268,-0.421,0.0391560715719534,-0.158326388888889,-0.038,-0.268,0.0400211185266907,9.79818055555555,9.799,9.798,0.000385992097055923,STANDING,2019-06-17 09:09:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1546,0.374480198019802,0.928,0.114,0.317715241675644,-9.85259900990099,-6.608,-10.563,1.15075087476858,-2.30208415841584,-1.369,-2.815,0.329446340339081,STANDING,2019-06-17 09:10:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1547,1.16167605633803,1.264,1.072,0.0371905247548886,0.0578262910798122,0.153,-0.114,0.0399068829341336,9.73723474178403,9.739,9.735,0.000962168616803054,STANDING,2019-06-17 09:11:00,2019-06-17 07:24:15,2019-06-17 09:11:38
1548,-1.11819553072626,-0.258,-1.704,0.205704628380639,-2.48191061452514,-1.934,-2.719,0.155123810099329,-9.67486033519553,-9.395,-10.305,0.122961616107801,WALKING,2019-06-17 09:12:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1549,0.105141304347826,0.191,0,0.0437160119838771,-0.835619565217391,-0.727,-0.919,0.0431755533167149,9.76991304347826,9.774,9.766,0.00204161202152634,WALKING,2019-06-17 09:13:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1550,1.07261244019139,1.149,0.957,0.0398454712014658,-0.184995215311005,-0.114,-0.306,0.0384550808896231,9.74659330143541,9.749,9.743,0.00109726631910654,WALKING,2019-06-17 09:14:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1551,1.06618660287081,1.187,0.957,0.0396154424586233,-0.17966028708134,-0.076,-0.268,0.0388409528362125,9.74693301435406,9.749,9.745,0.000885411141343731,WALKING,2019-06-17 09:15:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1552,1.06419138755981,1.149,0.957,0.0393389086422282,-0.184038277511962,-0.076,-0.344,0.0396289092817974,9.74695693779905,9.749,9.745,0.000884189220610213,WALKING,2019-06-17 09:16:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1553,1.06127272727273,1.149,0.957,0.041297667944115,-0.183488038277512,-0.114,-0.268,0.0321569334023735,9.74698564593301,9.749,9.744,0.00108962973995208,WALKING,2019-06-17 09:17:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1554,1.06498086124402,1.149,0.957,0.0414922330223112,-0.18200956937799,-0.076,-0.268,0.0336933271227722,9.74669377990431,9.748,9.744,0.000996151039567922,WALKING,2019-06-17 09:18:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1555,-0.364611570247934,-0.268,-0.459,0.0388407477142404,-0.323578512396694,-0.191,-0.421,0.0367839384185365,9.79459090909091,9.796,9.793,0.000605986730062775,WALKING,2019-06-17 09:19:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1556,-0.358225663716814,-0.268,-0.421,0.0376854520206666,-0.330557522123894,-0.268,-0.421,0.0376928966023744,9.79420796460177,9.795,9.793,0.000486372804963454,WALKING,2019-06-17 09:20:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1557,0.966693779904306,1.072,0.881,0.0414524984118683,-0.162430622009569,-0.076,-0.306,0.0408100221016623,9.75630622009569,9.758,9.754,0.000861578141338324,WALKING,2019-06-17 09:21:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1558,-0.494698275862069,-0.383,-0.612,0.0441082107761249,-0.780551724137931,-0.689,-0.881,0.0424844411065032,9.76256896551724,9.764,9.761,0.000793715948873545,WALKING,2019-06-17 09:22:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1559,0.976066985645933,1.072,0.842,0.043742530252481,-0.164578947368421,-0.038,-0.268,0.038799221057334,9.75662679425837,9.759,9.755,0.00095295580693237,WALKING,2019-06-17 09:23:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1560,0.978071770334928,1.072,0.881,0.040550889410061,-0.167564593301435,-0.076,-0.268,0.0386444205589708,9.75681339712919,9.759,9.755,0.000887201976066899,WALKING,2019-06-17 09:24:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1561,-0.505931707317073,-0.421,-0.612,0.0356943069486069,-0.7846,-0.689,-0.919,0.0331861357775071,9.76241463414634,9.764,9.76,0.000746744888981846,WALKING,2019-06-17 09:25:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1562,-0.593158878504673,-0.306,-0.766,0.114039065594862,-0.818710280373832,-0.536,-2.03,0.208029116673323,9.75484112149533,9.782,9.717,0.0160630535483272,WALKING,2019-06-17 09:26:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1563,-0.892346341463415,-0.804,-0.996,0.0338475829469908,-0.524736585365854,-0.421,-0.612,0.041832167916531,9.75149756097561,9.753,9.75,0.00079597264612079,WALKING,2019-06-17 09:27:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1564,-0.887912195121951,-0.766,-0.996,0.032496034412075,-0.528136585365854,-0.421,-0.612,0.0365886095804174,9.7514,9.754,9.75,0.000808047756306007,WALKING,2019-06-17 09:28:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1565,-0.458427631578948,9.682,-12.507,4.7633531758806,-11.2605065789474,-0.976,-19.604,4.81100522325996,0.349361842105263,8.983,-9.155,3.95442800436588,WALKING,2019-06-17 09:29:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1566,-0.899390243902439,-0.804,-0.996,0.0363166075340657,-0.530180487804878,-0.459,-0.612,0.0358709780796165,9.74996585365854,9.752,9.748,0.000716613001671846,WALKING,2019-06-17 09:30:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1567,-0.903287804878049,-0.804,-0.996,0.0369439174536822,-0.529980487804878,-0.459,-0.612,0.0369386031371202,9.75038536585365,9.752,9.749,0.000651378995583021,WALKING,2019-06-17 09:31:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1568,-0.789809756097561,-0.727,-0.881,0.0384545555887525,-2.5942,-2.528,-2.681,0.0349859075270343,9.42480975609756,9.431,9.42,0.00196735675139999,WALKING,2019-06-17 09:32:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1569,-0.908328282828283,-0.727,-0.996,0.0432590861683722,-0.53399494949495,-0.421,-0.612,0.0417063090912843,9.74990404040404,9.752,9.748,0.000953691113241332,WALKING,2019-06-17 09:33:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1570,-0.783775590551181,-0.689,-0.881,0.0388161883358297,-2.58887401574803,-2.49,-2.719,0.038676931287908,9.42511023622047,9.431,9.42,0.00220214895568632,WALKING,2019-06-17 09:34:00,2019-06-17 09:11:40,2019-06-17 09:34:43
1571,1.05430452674897,7.546,-3.83,2.049255504264,0.00322222222222224,9.577,-2.643,2.11468504776472,7.77959670781893,13.067,-8.825,5.08514505448105,STANDING,2019-06-17 09:35:00,2019-06-17 09:34:46,2019-06-17 09:35:08
1572,0.0736497890295358,0.191,0,0.0387716004579892,8.65309282700422,8.734,8.581,0.0355987500855318,2.82873417721519,2.988,2.713,0.0528032907441301,STANDING,2019-06-22 01:40:00,2019-06-22 01:39:30,2019-06-22 01:41:00
1573,0.0745551020408163,0.191,-0.038,0.0444963852889258,8.66280816326531,8.734,8.542,0.0443417236660706,2.81503673469388,2.96,2.722,0.0552996557287684,STANDING,2019-06-22 01:41:00,2019-06-22 01:39:30,2019-06-22 01:41:00
1574,0.06848,0.153,-0.038,0.0429872262610839,8.64405333333333,8.734,8.581,0.0395730229341172,2.8066,2.924,2.694,0.064056140917083,WALKING,2019-06-22 01:42:00,2019-06-22 01:41:09,2019-06-22 01:42:08
1575,0.06848,0.153,-0.038,0.0429872262610839,8.64405333333333,8.734,8.581,0.0395730229341172,2.8066,2.924,2.694,0.064056140917083,WALKING,2019-06-22 01:42:00,2019-06-22 01:41:09,2019-06-22 01:42:08
1576,-1.49352682926829,-0.775,-2.825,0.525144233700063,3.01411219512195,3.495,1.982,0.255515400129799,10.3037219512195,11.004,9.711,0.249478192209923,WALKING,2019-06-22 01:43:00,2019-06-22 01:42:32,2019-06-22 01:43:13
1577,0.839882352941177,8.312,-10.075,1.83040971953687,7.43506722689076,13.522,-9.27,2.94183713441436,3.03730672268908,9.722,-0.392,3.72384612469105,STANDING,2019-06-22 03:49:00,2019-06-22 03:48:18,2019-06-22 03:49:05
1578,-0.226924050632911,3.102,-9.462,1.61999306421526,5.2169029535865,8.734,-3.83,1.62212690569179,8.01729957805908,10.439,4.903,0.786095736746059,WALKING,2019-06-22 03:50:00,2019-06-22 03:49:08,2019-06-22 03:50:24
1579,9.2057756097561,9.308,9.079,0.0464630191367063,-3.25869268292683,-3.141,-3.371,0.0411499910075747,-0.00808780487804878,-0.003,-0.015,0.00251312194740429,STANDING,2019-06-22 03:51:00,2019-06-22 03:50:26,2019-06-22 03:51:06
1580,9.15940975609756,9.308,9.002,0.0760756711931562,-3.15225853658537,-2.988,-3.332,0.0819821626211702,-0.0453268292682927,0,-0.095,0.037582921551526,SITTING,2019-06-22 03:52:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1581,9.45925365853658,9.615,9.347,0.0516462709469518,-3.16839024390244,-3.026,-3.409,0.0510630512060299,-0.0332780487804878,0.083,-0.083,0.0525945064985036,SITTING,2019-06-22 03:53:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1582,9.46206829268293,9.577,9.385,0.0411029937785678,-3.14598536585366,-3.064,-3.256,0.0372202609341693,-0.0623219512195122,-0.048,-0.076,0.00476133900444569,SITTING,2019-06-22 03:54:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1583,0.607261904761905,9.232,-3.486,1.74938660828314,1.05752380952381,5.899,-1.838,1.93841851928053,9.34152380952381,10.806,0.32,1.18587026647272,SITTING,2019-06-22 03:55:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1584,9.44034634146341,9.577,9.27,0.0560869602193554,-3.11114634146342,-2.873,-3.256,0.06460034031948,-0.0439707317073171,-0.025,-0.087,0.00969278698620882,SITTING,2019-06-22 03:56:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1585,9.37697073170732,9.5,9.27,0.0432830302519975,-3.04974146341463,-2.834,-3.141,0.0491637568544553,-0.0104634146341463,-0.001,-0.032,0.00590902251701985,SITTING,2019-06-22 03:57:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1586,9.41846341463415,9.538,9.308,0.0471460484074752,-3.04233658536585,-2.949,-3.141,0.0472609451795403,-0.0257170731707317,-0.015,-0.058,0.00909847817589122,SITTING,2019-06-22 03:58:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1587,9.43047317073171,9.538,9.347,0.0423909848929145,-3.03635609756098,-2.949,-3.141,0.0381458118944725,-0.0273219512195122,-0.017,-0.038,0.00407933050273571,SITTING,2019-06-22 03:59:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1588,9.46446341463415,9.577,9.385,0.0396764472788993,-3.09932682926829,-3.026,-3.217,0.0395399464452998,-0.0544487804878049,-0.044,-0.068,0.00426379663454929,SITTING,2019-06-22 04:00:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1589,9.40412195121951,9.692,9.27,0.0612153844249282,-3.19786341463415,-2.988,-3.447,0.0777922754245825,-0.0377512195121951,-0.007,-0.053,0.00644597160838364,SITTING,2019-06-22 04:01:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1590,9.39359024390244,9.577,9.308,0.0473202263933788,-3.23080487804878,-3.064,-3.332,0.0467531164486029,-0.0415219512195122,-0.029,-0.053,0.0040080502444848,SITTING,2019-06-22 04:02:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1591,9.42596097560975,9.577,9.347,0.0457954578514928,-3.11540975609756,-3.026,-3.256,0.0433324800342723,-0.0399707317073171,-0.03,-0.051,0.004041345382567,SITTING,2019-06-22 04:03:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1592,9.42949268292683,9.538,9.347,0.0436031141530631,-3.10493170731707,-2.988,-3.217,0.0449842588973228,-0.0395414634146342,-0.031,-0.05,0.00407941842799495,SITTING,2019-06-22 04:04:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1593,9.4394,9.692,9.308,0.0549334356557204,-3.08293170731707,-2.911,-3.409,0.064393514619191,-0.0402731707317073,-0.014,-0.099,0.00828200933485761,SITTING,2019-06-22 04:05:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1594,9.44150731707317,9.538,9.308,0.0490298647996955,-3.08011219512195,-2.949,-3.294,0.052332853415693,-0.0384682926829268,-0.012,-0.058,0.012834742200952,SITTING,2019-06-22 04:06:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1595,9.462,9.462,9.462,0,0.632,0.632,0.632,0,-3.495,-3.495,-3.495,0,SITTING,2019-06-22 04:07:00,2019-06-22 03:51:10,2019-06-22 07:14:04
1596,9.51383414634147,9.653,9.347,0.0567200020471912,-2.96406829268293,-2.834,-3.217,0.0670071346765474,-0.0549024390243902,0.07,-0.102,0.0158738977972299,SITTING,2019-06-22 04:08:00,2019-06-22 03:51:10,2019-06-22 07:14:04
