,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
115,7.172,7.173,7.02,0.012369316876853,-1.17562745098039,-0.967,-1.177,0.0169774937525433,-6.58025490196078,-6.579,-6.771,0.0155222800023253,WALKING,2019-06-13 02:40:00,2019-06-13 02:32:39,2019-06-13 02:42:48
116,0.8929765625,0.996,0.766,0.0437794157296995,-0.094296875,0.038,-0.191,0.0489161840398822,9.764734375,9.766,9.763,0.000778494155152364,WALKING,2019-06-13 02:41:00,2019-06-13 02:32:39,2019-06-13 02:42:48
117,-0.488888888888889,19.604,-19.614,3.26368031145958,-5.45763636363636,6.665,-19.604,6.89538587863803,2.0254797979798,11.732,-20.495,5.10550993163527,WALKING,2019-06-13 02:42:00,2019-06-13 02:32:39,2019-06-13 02:42:48
118,0.901071770334928,0.996,0.766,0.0407897943639667,-0.0947368421052632,0,-0.191,0.0413127451881348,9.76477990430622,9.767,9.763,0.000796252032017111,SITTING,2019-06-13 02:43:00,2019-06-13 02:42:50,2019-06-13 02:50:43
119,-2.93876616915423,6.378,-19.479,3.87986359941297,-10.0826268656716,0.919,-19.604,4.35123232487931,-1.24509452736318,15.016,-21.232,6.11001526888599,SITTING,2019-06-13 02:44:00,2019-06-13 02:42:50,2019-06-13 02:50:43
120,0.902432558139535,0.996,0.766,0.0433725855582162,-0.085660465116279,0,-0.229,0.0452374944744369,9.76486046511628,9.767,9.763,0.000853289274744883,SITTING,2019-06-13 02:45:00,2019-06-13 02:42:50,2019-06-13 02:50:43
121,0.879876543209877,0.996,0.804,0.0412081140357259,-0.0675843621399177,0.038,-0.153,0.0389938022504982,9.76678600823045,9.771,9.764,0.00094228583506979,SITTING,2019-06-13 02:46:00,2019-06-13 02:42:50,2019-06-13 02:50:43
122,-1.19504347826087,8.274,-13.273,2.69517862699792,-7.08753913043478,5.238,-19.604,6.25936250647703,0.829921739130435,13.685,-19.058,5.58524822540911,SITTING,2019-06-13 02:47:00,2019-06-13 02:42:50,2019-06-13 02:50:43
123,-0.649006802721088,7.613,-10.008,2.20036707864286,-0.00929931972789115,5.621,-12.325,2.88707635311194,7.22017006802721,13.35,-10.764,3.7245581688397,SITTING,2019-06-13 02:49:00,2019-06-13 02:42:50,2019-06-13 02:50:43
124,-0.741221052631579,3.122,-8.724,1.30969443552521,-2.58167368421053,0.028,-13.388,3.83251512451279,7.56121052631579,11.885,-4.338,4.68908599244766,SITTING,2019-06-13 02:50:00,2019-06-13 02:42:50,2019-06-13 02:50:43
125,-0.86808,2.806,-3.706,0.879261616490856,3.15842333333333,9.059,-13.743,4.53986409386427,7.99371666666667,11.894,-4.778,2.18790366436398,WALKING,2019-06-13 02:51:00,2019-06-13 02:50:44,2019-06-13 02:51:39
126,-8.9178,-7.441,-9.845,1.2710763942423,-9.3982,-3.83,-11.578,3.39862710517056,3.486,17.708,-0.814,8.05423751822604,UPSTAIRS,2019-06-13 02:52:00,2019-06-13 02:51:42,2019-06-13 02:52:15
127,-8.9178,-7.441,-9.845,1.2710763942423,-9.3982,-3.83,-11.578,3.39862710517056,3.486,17.708,-0.814,8.05423751822604,ON_TRAIN,2019-06-13 02:52:00,2019-06-13 02:51:47,2019-06-13 02:52:15
128,5.8096,6.138,5.506,0.121692420051699,-3.57956097560976,-2.308,-4.692,0.659723592178933,-6.35338536585366,-5.602,-6.924,0.333611275466111,WALKING,2019-06-13 02:58:00,2019-06-13 02:57:33,2019-06-13 03:00:27
129,7.16305651105651,7.202,-1,0.406346771574573,-2.30123832923833,71,-2.681,3.64253038972959,3.48668796068796,322.625,2.614,15.858085690956,WALKING,2019-06-13 02:59:00,2019-06-13 02:57:33,2019-06-13 03:00:27
130,-6.88228328611898,-1,-14.471,0.807106366327539,-1.01980736543909,71,-4.367,3.86840650439442,8.04760906515581,322.625,1.819,16.7999847370442,WALKING,2019-06-13 03:00:00,2019-06-13 02:57:33,2019-06-13 03:00:27
131,-0.0875754716981132,3.639,-9.155,2.42046118533788,8.8375141509434,12.105,-0.383,2.16391890080878,-0.370688679245283,6.35,-6.442,1.82386930688348,STANDING,2019-06-13 03:02:00,2019-06-13 03:01:30,2019-06-13 03:18:23
132,-1.55274590163934,0,-1.618,0.148636811868961,2.3492131147541,2.442,0,0.217204486411977,-9.40883606557377,-1.896,-9.644,0.695491958122085,STANDING,2019-06-13 03:03:00,2019-06-13 03:01:30,2019-06-13 03:18:23
133,-0.356016129032258,-0.306,-0.459,0.0420395956741034,0.169451612903226,0.268,0.076,0.0383806121733164,9.79833870967742,9.799,9.798,0.000477134492744918,STANDING,2019-06-13 03:04:00,2019-06-13 03:01:30,2019-06-13 03:18:23
134,-1.21087951807229,-0.134,-1.666,0.630989841779591,2.0050843373494,2.499,0.622,0.811420467900151,-9.58926506024096,-9.376,-9.883,0.179235305506296,STANDING,2019-06-13 03:05:00,2019-06-13 03:01:30,2019-06-13 03:18:23
135,-5.35727868852459,-5.267,-5.526,0.0469538655754847,-4.4862868852459,-4.395,-4.616,0.0422842563961865,7.14691803278689,7.326,6.981,0.0656242232746082,STANDING,2019-06-13 03:06:00,2019-06-13 03:01:30,2019-06-13 03:18:23
136,0.61065652173913,0.689,0.498,0.0390699666435195,9.44528260869565,9.538,9.347,0.0386830492443634,0.176039130434783,0.195,0.159,0.00614548786302727,STANDING,2019-06-13 03:07:00,2019-06-13 03:01:30,2019-06-13 03:18:23
137,-5.35553125,-4.884,-5.918,0.11007614141082,-4.58897916666667,-4.29,-5.2,0.101386179808396,7.08452083333333,7.422,6.56,0.0914504155746266,STANDING,2019-06-13 03:08:00,2019-06-13 03:01:30,2019-06-13 03:18:23
138,0.644582159624413,0.881,0.383,0.0873087076696057,9.5086338028169,9.807,9.347,0.12004168766103,0.136239436619718,0.196,0.001,0.0680726162191992,STANDING,2019-06-13 03:09:00,2019-06-13 03:01:30,2019-06-13 03:18:23
139,0.773090909090909,0.919,0.689,0.0461043826570265,9.75168686868687,9.845,9.653,0.0442044522793722,0.00397979797979798,0.009,0,0.00207993228883017,STANDING,2019-06-13 03:10:00,2019-06-13 03:01:30,2019-06-13 03:18:23
140,-5.98136971830986,-4.788,-7.077,0.172954927640046,-3.8530985915493,-2.557,-4.654,0.764522519501463,7.04076408450704,8.514,6.483,0.487140554062411,STANDING,2019-06-13 03:11:00,2019-06-13 03:01:30,2019-06-13 03:18:23
141,0.769326446280991,0.881,0.536,0.0443839907375589,9.74819008264463,9.845,9.615,0.0404287835612465,0.0040495867768595,0.009,0,0.00193183094055742,STANDING,2019-06-13 03:12:00,2019-06-13 03:01:30,2019-06-13 03:18:23
142,0.763147540983607,0.881,0.689,0.0449111921364101,9.74960655737705,9.845,9.653,0.0411738375075176,0.00366393442622951,0.008,0,0.00182849262498732,STANDING,2019-06-13 03:13:00,2019-06-13 03:01:30,2019-06-13 03:18:23
143,1.72259330143541,9.625,-6.033,3.90372411345799,0.695095693779904,4.606,-4.328,1.95573082946942,8.76056459330144,16.578,-5.324,3.01513266178512,STANDING,2019-06-13 03:14:00,2019-06-13 03:01:30,2019-06-13 03:18:23
144,-3.00329787234042,-2.528,-3.476,0.450840563493378,0.708936170212766,0.909,0.565,0.137382582950159,-9.45340425531915,-9.213,-9.701,0.237509053335408,STANDING,2019-06-13 03:15:00,2019-06-13 03:01:30,2019-06-13 03:18:23
145,0.763539906103286,0.881,0.689,0.043741032007981,9.7485117370892,9.807,9.653,0.0417631021502663,0.003981220657277,0.01,0,0.0018273664969809,STANDING,2019-06-13 03:16:00,2019-06-13 03:01:30,2019-06-13 03:18:23
146,0.770747252747253,0.881,0.651,0.0436118213858464,9.75153846153846,9.845,9.653,0.0485375702574383,0.0038021978021978,0.008,0.001,0.00179641482600936,STANDING,2019-06-13 03:17:00,2019-06-13 03:01:30,2019-06-13 03:18:23
147,-6.82208333333333,-6.636,-6.981,0.0584248805447359,-5.3155625,-5.19,-5.439,0.0511262240877779,5.1531875,5.324,4.97,0.069642744360811,STANDING,2019-06-13 03:18:00,2019-06-13 03:01:30,2019-06-13 03:18:23
148,-0.0348630705394191,0.038,-0.153,0.0412634059694443,0.453091286307054,0.612,0.344,0.047750043267923,9.79598340248962,9.798,9.794,0.000865865679437265,SITTING,2019-06-13 03:19:00,2019-06-13 03:18:25,2019-06-13 03:40:26
149,-3.505,-3.505,-3.505,0,-0.124,-0.124,-0.124,0,-9.28,-9.28,-9.28,0,SITTING,2019-06-13 03:20:00,2019-06-13 03:18:25,2019-06-13 03:40:26
150,-3.505,-3.505,-3.505,0,-0.124,-0.124,-0.124,0,-9.28,-9.28,-9.28,0,SITTING,2019-06-13 03:21:00,2019-06-13 03:18:25,2019-06-13 03:40:26
151,-3.37261344537815,-1,-3.505,0.221928989606719,0.480403361344538,71,-0.143,6.51931015550859,-6.60517647058824,322.625,-9.414,30.4362786856624,SITTING,2019-06-13 03:22:00,2019-06-13 03:18:25,2019-06-13 03:40:26
152,-3.38,-3.38,-3.38,0,-0.114,-0.114,-0.114,0,-9.414,-9.414,-9.414,0,SITTING,2019-06-13 03:23:00,2019-06-13 03:18:25,2019-06-13 03:40:26
153,-6.71146540880503,-4.941,-7.91,0.786459698886784,-6.16429559748428,-4.798,-7.058,0.232344614019864,4.0702641509434,6.004,2.662,1.20001567211723,SITTING,2019-06-13 03:24:00,2019-06-13 03:18:25,2019-06-13 03:40:26
154,-0.0131316872427984,0.191,-0.153,0.0404137580906455,0.468020576131687,0.689,0.344,0.0460391002130475,9.79543621399177,9.796,9.794,0.000552085890103149,SITTING,2019-06-13 03:25:00,2019-06-13 03:18:25,2019-06-13 03:40:26
155,-3.179,-3.179,-3.179,0,0.537853658536586,0.612,0.536,0.0118692059035341,-9.25636585365854,-9.251,-9.471,0.0343582276154935,SITTING,2019-06-13 03:26:00,2019-06-13 03:18:25,2019-06-13 03:40:26
156,-6.29599,-6.081,-7.096,0.0893488329329953,-6.01598,-5.803,-6.483,0.0694586299238835,5.11703,5.324,3.964,0.110278527429596,SITTING,2019-06-13 03:27:00,2019-06-13 03:18:25,2019-06-13 03:40:26
157,-6.39587333333333,-6.119,-8.169,0.396164990402937,-5.90167333333333,-3.648,-6.407,0.484063257657097,5.08715666666667,5.344,4.29,0.13630900902739,SITTING,2019-06-13 03:28:00,2019-06-13 03:18:25,2019-06-13 03:40:26
158,-9.65609523809523,-9.299,-9.864,0.097120102083377,-2.24671428571428,-2.059,-2.576,0.247308170209116,-1.52444642857143,0.584,-2.499,1.2786774125074,SITTING,2019-06-13 03:29:00,2019-06-13 03:18:25,2019-06-13 03:40:26
159,-2.672,-2.672,-2.672,0,-1.522,-1.522,-1.522,0,-9.414,-9.414,-9.414,0,SITTING,2019-06-13 03:30:00,2019-06-13 03:18:25,2019-06-13 03:40:26
160,0.265078651685393,0.344,0.153,0.045064152433226,0.268573033707865,0.344,0.153,0.0404648802949291,9.79885393258427,9.799,9.798,0.000355174790444049,SITTING,2019-06-13 03:31:00,2019-06-13 03:18:25,2019-06-13 03:40:26
161,-2.78479104477612,5.545,-14.001,3.54291316519604,-9.74735820895522,-0.239,-19.604,4.52663656162551,-0.500174129353234,15.256,-12.124,3.72044602225692,SITTING,2019-06-13 03:32:00,2019-06-13 03:18:25,2019-06-13 03:40:26
162,-1.17725903614458,-0.708,-2.739,0.849535708709409,-0.640403614457831,-0.383,-1.522,0.466369914031908,-9.76468674698795,-9.337,-9.883,0.215676942907862,SITTING,2019-06-13 03:33:00,2019-06-13 03:18:25,2019-06-13 03:40:26
163,-9.845,-9.845,-9.845,0,-1.915,-1.915,-1.915,0,-1.11,-1.11,-1.11,0,SITTING,2019-06-13 03:34:00,2019-06-13 03:18:25,2019-06-13 03:40:26
164,0.787869565217391,0.919,0.689,0.0434143279709888,-0.038995652173913,0.076,-0.153,0.042615012405535,9.77508260869565,9.777,9.773,0.00072217053588015,SITTING,2019-06-13 03:35:00,2019-06-13 03:18:25,2019-06-13 03:40:26
165,0.790338095238095,0.919,0.689,0.0427242742896752,-0.0570666666666666,0.076,-0.191,0.0484961926521494,9.77451428571429,9.776,9.773,0.000752848316617381,SITTING,2019-06-13 03:36:00,2019-06-13 03:18:25,2019-06-13 03:40:26
166,-9.778,-9.778,-9.778,0,-0.756,-0.756,-0.756,0,-1.57,-1.57,-1.57,0,SITTING,2019-06-13 03:37:00,2019-06-13 03:18:25,2019-06-13 03:40:26
167,-1.68946478873239,7.738,-11.291,3.43178074071085,-9.87740845070423,-3.045,-19.604,3.72010869110593,-0.363239436619718,11.195,-8.59,3.45980748624127,SITTING,2019-06-13 03:38:00,2019-06-13 03:18:25,2019-06-13 03:40:26
168,-1.76291333333333,6.56,-12.574,3.16555486729923,-9.93320333333333,-0.076,-19.604,3.97267605341877,-0.53686,12.124,-11.052,3.01747340439327,SITTING,2019-06-13 03:39:00,2019-06-13 03:18:25,2019-06-13 03:40:26
169,-1.78840404040404,5.391,-7.565,2.30090986847392,-9.96576767676768,-3.524,-19.604,2.94945743827048,-0.448191919191919,6.962,-7.843,2.41192350911292,SITTING,2019-06-13 03:40:00,2019-06-13 03:18:25,2019-06-13 03:40:26
170,-4.54868421052631,-3.62,-5.851,0.224332186332148,-9.17263157894737,-7.68,-10.18,0.315797366793967,-1.48845864661654,-0.536,-2.595,0.240251841076356,WALKING,2019-06-13 03:41:00,2019-06-13 03:40:27,2019-06-13 03:41:18
171,-2.95423986486486,-1.762,-4.146,0.227122366552606,-3.48741891891892,-2.786,-4.702,0.226507470255484,8.94603378378378,9.941,8.178,0.159690544620612,SITTING,2019-06-13 04:20:00,2019-06-13 04:19:08,2019-06-13 04:45:52
172,-3.296875,-2.777,-4.06,0.233808344815285,-3.54184375,-3.112,-3.964,0.122185909095848,8.82096875,9.423,8.59,0.115438336524197,SITTING,2019-06-13 04:21:00,2019-06-13 04:19:08,2019-06-13 04:45:52
173,-2.863,-2.863,-2.863,0,-1.063,-1.063,-1.063,0,-9.395,-9.395,-9.395,0,SITTING,2019-06-13 04:22:00,2019-06-13 04:19:08,2019-06-13 04:45:52
174,-2.863,-2.863,-2.863,0,-1.063,-1.063,-1.063,0,-9.395,-9.395,-9.395,0,SITTING,2019-06-13 04:23:00,2019-06-13 04:19:08,2019-06-13 04:45:52
175,-0.865307692307693,5.573,-10.065,2.61060856732897,9.28433974358974,15.371,4.395,2.54536551021731,1.40763461538462,11.023,-4.989,2.72050238502433,SITTING,2019-06-13 04:24:00,2019-06-13 04:19:08,2019-06-13 04:45:52
176,-2.97618055555556,-2.863,-3.294,0.15305189457661,-0.970152777777778,-0.871,-1.11,0.106735510904056,-9.396625,-9.395,-9.404,0.00348613955745974,SITTING,2019-06-13 04:25:00,2019-06-13 04:19:08,2019-06-13 04:45:52
177,-9.51645,-8.743,-9.653,0.122268527468701,0.676806666666667,2.614,0.105,0.465712956460241,3.45236666666667,3.754,3.074,0.1208700021246,SITTING,2019-06-13 04:26:00,2019-06-13 04:19:08,2019-06-13 04:45:52
178,-3.294,-3.294,-3.294,0,-1.11,-1.11,-1.11,0,-9.404,-9.404,-9.404,0,SITTING,2019-06-13 04:27:00,2019-06-13 04:19:08,2019-06-13 04:45:52
179,7.259,7.259,7.259,0,-1.13,-1.13,-1.13,0,-6.234,-6.234,-6.234,0,SITTING,2019-06-13 04:28:00,2019-06-13 04:19:08,2019-06-13 04:45:52
180,-0.0012135922330097,2.059,-2.001,0.315497635256836,-0.0652038834951456,0.584,-1.197,0.170693301339055,9.80693203883495,10.103,9.72,0.0468718030828104,SITTING,2019-06-13 04:29:00,2019-06-13 04:19:08,2019-06-13 04:45:52
181,-4.30100591715976,-0.277,-4.817,0.290283428406813,-0.581923076923077,71,-4.759,3.91375829227182,-7.85623964497041,322.625,-9.605,18.029241793504,SITTING,2019-06-13 04:30:00,2019-06-13 04:19:08,2019-06-13 04:45:52
182,-0.893196172248804,3.83,-6.704,1.45291938033551,1.67643540669856,7.47,-4.443,2.70114248564914,9.13132535885167,11.872,4.903,1.19699563385955,SITTING,2019-06-13 04:31:00,2019-06-13 04:19:08,2019-06-13 04:45:52
183,7.35991707317073,7.632,2.557,0.490038251759462,-1.82809268292683,-1.637,-7.47,0.570810918004259,-5.14142926829268,-5.018,-5.478,0.092839156303197,SITTING,2019-06-13 04:32:00,2019-06-13 04:19:08,2019-06-13 04:45:52
184,1.50703286384977,4.051,-0.814,0.730007549618344,4.47382629107981,5.152,3.055,0.57960436478936,8.798,10.582,4.146,0.82103171979264,SITTING,2019-06-13 04:33:00,2019-06-13 04:19:08,2019-06-13 04:45:52
185,7.5919,7.623,7.527,0.0344539029512105,-1.20698,-1.139,-1.245,0.0258026181237645,-5.58384,-5.487,-5.727,0.0625412060083556,SITTING,2019-06-13 04:34:00,2019-06-13 04:19:08,2019-06-13 04:45:52
186,-4.46495094339623,-4.194,-4.597,0.123988916328084,-0.932528301886792,-0.823,-1.13,0.0920003301570131,-8.84735094339623,-8.724,-8.868,0.0505641043126444,SITTING,2019-06-13 04:35:00,2019-06-13 04:19:08,2019-06-13 04:45:52
187,6.90907741935484,7.537,6.905,0.0507634615866379,-1.59652903225806,-1.216,-1.599,0.0307633002969657,-6.26978709677419,-5.775,-6.273,0.0400003225793444,SITTING,2019-06-13 04:36:00,2019-06-13 04:19:08,2019-06-13 04:45:52
188,9.05466829268293,9.481,8.657,0.0980357438792256,-2.46451219512195,-0.871,-3.859,0.386090581794674,-1.42044390243902,-0.967,-1.733,0.131048236233802,SITTING,2019-06-13 04:37:00,2019-06-13 04:19:08,2019-06-13 04:45:52
189,-0.257752988047809,-0.191,-0.344,0.0406498553630373,2.55599601593626,2.681,2.336,0.0460567040078179,9.46225498007968,9.47,9.456,0.00261203466661551,SITTING,2019-06-13 04:38:00,2019-06-13 04:19:08,2019-06-13 04:45:52
190,-0.254636,-0.153,-0.344,0.0404320976711369,2.554024,2.681,2.451,0.0415431191292607,9.46324,9.47,9.456,0.00252664515572955,SITTING,2019-06-13 04:39:00,2019-06-13 04:19:08,2019-06-13 04:45:52
191,-0.258752380952381,-0.153,-0.344,0.0407464516205128,2.56348095238095,2.681,2.413,0.0424375941379553,9.46357142857143,9.472,9.458,0.0024253728282715,SITTING,2019-06-13 04:40:00,2019-06-13 04:19:08,2019-06-13 04:45:52
192,-0.257598086124402,-0.114,-0.344,0.0399114548355319,2.56456937799043,2.681,2.145,0.050239103488446,9.46218660287081,9.47,9.439,0.00344581859764494,SITTING,2019-06-13 04:41:00,2019-06-13 04:19:08,2019-06-13 04:45:52
193,-9.06305479452055,-6.205,-9.816,0.411262732067872,0.009763698630137,1.34,-2.662,0.345450434055339,5.3529897260274,7.259,4.108,0.343785540963941,SITTING,2019-06-13 04:42:00,2019-06-13 04:19:08,2019-06-13 04:45:52
194,-0.260857142857143,-0.153,-0.344,0.0413173924744517,2.56925793650794,2.681,2.49,0.0379086884745502,9.46156746031746,9.468,9.456,0.00214406730305105,SITTING,2019-06-13 04:43:00,2019-06-13 04:19:08,2019-06-13 04:45:52
195,7.49297826086956,7.518,7.374,0.0435836894233999,-3.47641304347826,-3.419,-3.562,0.025489559238949,-5.04138043478261,-4.807,-5.162,0.0601519764624269,SITTING,2019-06-13 04:44:00,2019-06-13 04:19:08,2019-06-13 04:45:52
196,-0.418834024896266,0.038,-1.723,0.227144423229252,2.414622406639,3.754,1.455,0.272151586429054,9.49553112033195,9.655,9.353,0.0498341422703647,SITTING,2019-06-13 04:45:00,2019-06-13 04:19:08,2019-06-13 04:45:52
197,-0.0580526315789474,16.434,-10.688,5.96649789063462,4.96713397129187,17.238,-2.604,3.99859231615472,4.06575119617225,12.451,0.005,4.05070898534477,WALKING,2019-06-13 05:04:00,2019-06-13 05:03:55,2019-06-13 05:04:41
198,6.88340492957747,10.132,5.209,0.601887386110269,3.50168661971831,6.694,-7.479,4.82035686812447,-3.51945070422535,-0.756,-7.067,0.532797345803839,SITTING,2019-06-13 05:05:00,2019-06-13 05:04:44,2019-06-13 05:15:50
199,6.88340492957747,10.132,5.209,0.601887386110269,3.50168661971831,6.694,-7.479,4.82035686812447,-3.51945070422535,-0.756,-7.067,0.532797345803839,SITTING,2019-06-13 05:05:00,2019-06-13 05:04:44,2019-06-13 05:15:50
200,0.438674242424242,0.536,0.344,0.0371098012221831,-0.375727272727273,-0.306,-0.498,0.0456675826542451,9.78927272727273,9.791,9.788,0.000891785318797594,SITTING,2019-06-13 05:06:00,2019-06-13 05:04:44,2019-06-13 05:15:50
201,0.438674242424242,0.536,0.344,0.0371098012221831,-0.375727272727273,-0.306,-0.498,0.0456675826542451,9.78927272727273,9.791,9.788,0.000891785318797594,SITTING,2019-06-13 05:06:00,2019-06-13 05:04:44,2019-06-13 05:15:50
202,0.443090517241379,0.536,0.268,0.0440510869862069,-0.382008620689655,-0.114,-0.459,0.048640566272061,9.78903017241379,9.791,9.788,0.000717103339541598,SITTING,2019-06-13 05:07:00,2019-06-13 05:04:44,2019-06-13 05:15:50
203,0.443090517241379,0.536,0.268,0.0440510869862069,-0.382008620689655,-0.114,-0.459,0.048640566272061,9.78903017241379,9.791,9.788,0.000717103339541598,SITTING,2019-06-13 05:07:00,2019-06-13 05:04:44,2019-06-13 05:15:50
204,8.30060638297872,9.098,7.604,0.199145231331206,-4.51856028368794,-2.796,-5.209,0.399582546735259,-2.70494680851064,-2.116,-3.974,0.251424144352613,SITTING,2019-06-13 05:08:00,2019-06-13 05:04:44,2019-06-13 05:15:50
205,8.30060638297872,9.098,7.604,0.199145231331206,-4.51856028368794,-2.796,-5.209,0.399582546735259,-2.70494680851064,-2.116,-3.974,0.251424144352613,SITTING,2019-06-13 05:08:00,2019-06-13 05:04:44,2019-06-13 05:15:50
206,0.442466666666667,0.536,0.344,0.0438115893017231,-0.374506666666667,-0.268,-0.459,0.0427344499705532,9.78919111111111,9.792,9.788,0.000677384090711197,SITTING,2019-06-13 05:09:00,2019-06-13 05:04:44,2019-06-13 05:15:50
207,0.442466666666667,0.536,0.344,0.0438115893017231,-0.374506666666667,-0.268,-0.459,0.0427344499705532,9.78919111111111,9.792,9.788,0.000677384090711197,SITTING,2019-06-13 05:09:00,2019-06-13 05:04:44,2019-06-13 05:15:50
208,0.440982456140351,0.536,0.344,0.0416835112407688,-0.38019298245614,-0.268,-0.498,0.0389842116902449,9.78916666666666,9.79,9.788,0.000553987017240797,SITTING,2019-06-13 05:10:00,2019-06-13 05:04:44,2019-06-13 05:15:50
209,0.440982456140351,0.536,0.344,0.0416835112407688,-0.38019298245614,-0.268,-0.498,0.0389842116902449,9.78916666666666,9.79,9.788,0.000553987017240797,SITTING,2019-06-13 05:10:00,2019-06-13 05:04:44,2019-06-13 05:15:50
210,-6.51116119402985,-6.454,-6.522,0.00618557708217147,-0.0669283582089552,0.019,-0.114,0.00712175561115899,-7.45891641791045,-7.345,-7.47,0.00928324414527363,SITTING,2019-06-13 05:11:00,2019-06-13 05:04:44,2019-06-13 05:15:50
211,-6.51116119402985,-6.454,-6.522,0.00618557708217147,-0.0669283582089552,0.019,-0.114,0.00712175561115899,-7.45891641791045,-7.345,-7.47,0.00928324414527363,SITTING,2019-06-13 05:11:00,2019-06-13 05:04:44,2019-06-13 05:15:50
212,0.443401913875598,0.536,0.383,0.0396448318022307,-0.389866028708134,-0.306,-0.459,0.0348658313563903,9.78890909090909,9.79,9.788,0.000560188529702988,SITTING,2019-06-13 05:12:00,2019-06-13 05:04:44,2019-06-13 05:15:50
213,0.443401913875598,0.536,0.383,0.0396448318022307,-0.389866028708134,-0.306,-0.459,0.0348658313563903,9.78890909090909,9.79,9.788,0.000560188529702988,SITTING,2019-06-13 05:12:00,2019-06-13 05:04:44,2019-06-13 05:15:50
214,0.426822784810126,0.536,0.344,0.0433979083430949,-0.378329113924051,-0.306,-0.459,0.0378931431179659,9.78974683544304,9.791,9.788,0.000609084104974406,SITTING,2019-06-13 05:13:00,2019-06-13 05:04:44,2019-06-13 05:15:50
